# ================= DQRFIT RESULTS ================
# INPUT FILE: series/RYMD.lon
# OUTPUT: CLEANED_DATA
# FILTER FUNCTION: f(t)
# f(t)=+line(t)+annual(t)
# line(t)=+P 1+P 2*t
# annual(t)=+P 3*sin(2*pi*t+P 4)
# heav(t)=(t<0?0:1)
# TOTAL OBSERVATIONS MTOT= 3375
# INITIAL TIME INTERVAL= 2017.4593 - 2007.9973 =  9.4620
# TOTAL OBSERVATIONS AFTER PREFILTER M= 3369
# TIME-SPAN= 2017.4593 - 2007.9973 =  9.4620
# OBSERVATIONS: USED M=  3369 REJECTED MTOT-M=     6 %USED=   99.8222
# N=  4 PARAMETERS
# MAXSIG=  35.00000
# MAXRES=   7.12421
# SCALE FACTOR FOR LENGTHS: SCL=  10.00000
# SCALE FACTOR FOR SIGMAS: SCLSIG=   1.00000
# CHI^2=  12301.648 DOF=  3365 CHI^2/DOF=   3.65576
# RMS=      2.133 SDEV=      2.133 MEAN=   -0.00556
#  P #       PARAMETER +-    SIGMA %error PARAMETER NAME
# P 1 =    -16463.97523 +-   22.903   0.14 YZERO                              
# P 2 =         8.21116 +-    0.011   0.14 SLOPE                              
# P 3 =         0.59972 +-    0.050   8.27 ANNUAL AMPLITUDE                   
# P 4 =         0.40566 +-    0.108  26.56 ANNUAL PHASE                       
#       T             B_CLEANED       RE-SCALED_SIG_OBS
     2009.39630        39.60960         3.07230
     2009.39904        39.23425         2.41588
     2009.40178        41.18096         2.33093
     2009.40452        40.70975         2.38181
     2009.40726        39.73684         2.40795
     2009.40999        40.14383         2.59682
     2009.41273        40.43323         2.32745
     2009.41547        39.81013         2.31982
     2009.41821        41.64052         2.49281
     2009.42094        40.36356         2.44640
     2009.42368        39.05238         2.41746
     2009.42642        38.95292         2.18559
     2009.42916        39.83117         2.64025
     2009.43190        39.18758         2.35650
     2009.43463        41.15003         2.23097
     2009.43737        39.30157         2.28162
     2009.44011        39.24949         2.29833
     2009.44285        40.62699         2.15416
     2009.44559        41.37902         2.13045
     2009.44832        39.32833         2.05887
     2009.45106        40.22567         2.34694
     2009.45380        40.46152         2.26433
     2009.45654        40.22533         2.06474
     2009.45927        39.54884         2.08280
     2009.46201        39.37032         2.27285
     2009.46475        37.28863         2.20637
     2009.46749        38.22368         2.45256
     2009.47023        37.07981         2.41395
     2009.47296        38.91786         2.30195
     2009.47570        41.03807         2.30988
     2009.47844        40.08899         2.11186
     2009.48118        37.18366         2.05410
     2009.48392        40.58924         2.21980
     2009.48665        42.25373         2.63584
     2009.48939        40.63743         4.30348
     2009.49213        40.76054         2.39785
     2009.49487        40.64973         2.14626
     2009.49760        39.89133         2.14460
     2009.50034        41.10826         2.20098
     2009.50308        40.65455         2.57104
     2009.50582        39.79186         2.17549
     2009.50856        40.29045         2.13185
     2009.51129        40.45653         2.10819
     2009.51403        40.62727         2.23143
     2009.51677        40.68080         2.29342
     2009.51951        40.85213         2.19291
     2009.52225        40.44827         2.09036
     2009.52498        40.83730         2.25483
     2009.52772        38.69479         2.26227
     2009.53046        39.98723         2.76333
     2009.53320        40.63607         4.00859
     2009.53593        40.88891         2.35043
     2009.53867        41.58768         3.36531
     2009.54141        40.73499         2.42622
     2009.54415        39.04144         2.24268
     2009.54689        40.93749         3.13395
     2009.54962        39.91284         2.37768
     2009.55236        38.63337         2.31758
     2009.55510        41.81058         2.55199
     2009.55784        41.18262         2.14445
     2009.56057        39.90917         2.18434
     2009.56331        41.78675         2.48144
     2009.56605        41.80860         2.36397
     2009.56879        41.89989         2.18698
     2009.57153        41.48783         2.42910
     2009.57426        38.30567         2.31904
     2009.57700        41.14405         2.46346
     2009.57974        40.80933         2.14352
     2009.58248        39.95632         2.23466
     2009.58522        40.25121         2.21475
     2009.58795        40.94163         2.58912
     2009.59069        39.22047         2.30362
     2009.59343        40.24226         2.17925
     2009.59617        42.15548         2.22207
     2009.59890        39.01790         2.42340
     2009.60164        39.90791         2.37253
     2009.60438        37.66655         2.33518
     2009.60712        37.56857         2.13140
     2009.60986        37.34913         2.30592
     2009.61259        38.01299         2.37441
     2009.61533        37.70390         3.89247
     2009.61807        36.20061         2.17712
     2009.62081        36.61253         2.26588
     2009.62355        35.16774         2.20118
     2009.62628        35.82300         2.42419
     2009.62902        36.09666         2.47235
     2009.63176        35.91401         2.32597
     2009.63450        35.40279         2.59933
     2009.63723        34.60704         2.38949
     2009.63997        35.19263         2.51933
     2009.64271        36.31210         2.51352
     2009.64545        35.55018         2.35665
     2009.64819        33.61990         2.47186
     2009.65092        35.38211         2.43729
     2009.65366        34.20388         2.20504
     2009.65640        33.44825         2.28924
     2009.65914        34.69895         2.50501
     2009.66188        34.93940         2.13981
     2009.66461        34.23216         2.12700
     2009.66735        36.09031         2.12364
     2009.67009        31.95303         2.65693
     2009.67283        34.64189         2.51972
     2009.67556        32.46899         2.81931
     2009.67830        32.89692         2.45744
     2009.68104        39.50719         2.57000
     2009.68378        34.03650         2.49758
     2009.68652        32.68050         2.42716
     2009.68925        34.99858         2.63656
     2009.69199        34.79950         2.29956
     2009.69473        34.49658         2.40867
     2009.69747        33.91978         2.31243
     2009.70021        32.94279         4.30735
     2009.70294        34.23454         2.13702
     2009.70568        37.75623         2.29809
     2009.70842        34.85318         2.35683
     2009.71116        36.05469         2.30304
     2009.71389        34.33604         2.04528
     2009.71663        31.08931         2.07623
     2009.71937        35.10212         2.14414
     2009.72211        35.44398         2.18519
     2009.72485        34.23593         2.12363
     2009.72758        34.08689         2.37198
     2009.73032        36.36533         2.20118
     2009.73306        35.12108         2.06302
     2009.73580        34.22274         2.11082
