# ================= DQRFIT RESULTS ================
# INPUT FILE: series/TPW2.rad
# OUTPUT: CLEANED_DATA
# FILTER FUNCTION: f(t)
# f(t)=+line(t)+annual(t)
# line(t)=+P 1+P 2*t
# annual(t)=+P 3*sin(2*pi*t+P 4)
# heav(t)=(t<0?0:1)
# TOTAL OBSERVATIONS MTOT= 6242
# INITIAL TIME INTERVAL= 2017.4593 - 2000.2437 = 17.2156
# TOTAL OBSERVATIONS AFTER PREFILTER M= 6242
# TIME-SPAN= 2017.4593 - 2000.2437 = 17.2156
# OBSERVATIONS: USED M=  6242 REJECTED MTOT-M=     0 %USED=  100.0000
# N=  4 PARAMETERS
# MAXSIG= 175.00000
# MAXRES=  21.51866
# SCALE FACTOR FOR LENGTHS: SCL=  10.00000
# SCALE FACTOR FOR SIGMAS: SCLSIG=   1.00000
# CHI^2=  17326.348 DOF=  6238 CHI^2/DOF=   2.77755
# RMS=      5.713 SDEV=      5.713 MEAN=    0.01383
#  P #       PARAMETER +-    SIGMA %error PARAMETER NAME
# P 1 =      -334.48811 +-   29.850   8.92 YZERO                              
# P 2 =         0.16572 +-    0.015   8.96 SLOPE                              
# P 3 =         4.79640 +-    0.102   2.12 ANNUAL AMPLITUDE                   
# P 4 =        -2.67870 +-    0.027   1.00 ANNUAL PHASE                       
#       T             B_CLEANED       RE-SCALED_SIG_OBS
     2000.87611        -1.31146         6.51784
     2000.87885         0.75835         6.31294
     2000.88159        -3.03923         6.92146
     2000.88433        -1.27869         6.94023
     2000.88706         8.16842         6.26974
     2000.88980         3.74273         6.58527
     2000.89254        -1.78141         6.58493
     2000.89528        -1.98119         6.19154
     2000.89802         4.57761         6.55109
     2000.90075        -0.78247         7.06000
     2000.90349         7.74373         7.01776
     2000.90623         9.98906         6.90666
     2000.90897        -7.85566         8.97646
     2000.91992         0.29109         6.82951
     2000.92266       -10.65349         7.02440
     2000.92539        -1.65928         7.36830
     2000.92813        -8.25064         7.16447
     2000.93087        -2.21174         6.67838
     2000.93361        -6.24517         6.53069
     2000.93634        -6.04887         7.75535
     2000.93908        -4.04671         6.76878
     2000.94182       -13.42127         6.64006
     2000.94456        -4.72868         6.48673
     2000.94730        -2.81143         6.37514
     2000.95003        -9.45758         6.48914
     2000.95277        -2.52664         6.19569
     2000.95551        -8.00976         6.41019
     2000.95825       -10.07124         6.26203
     2000.96099        -5.69285         6.28302
     2000.96372       -14.54956         6.27232
     2000.96646        -9.41736         6.69122
     2000.96920        -5.34161         6.48976
     2000.97194         0.28961         6.36176
     2000.97467        -3.91746         6.25517
     2000.97741       -10.15440         6.19152
     2000.98015       -15.99529         6.08552
     2000.98289        -9.00036         6.10715
     2000.98563        -9.07410         6.30386
     2000.98836       -17.41836         6.41364
     2000.99110        -9.89510         6.14551
     2000.99384        -9.35108         6.14666
     2000.99658        -7.17196         6.56454
     2000.99932         2.51760         6.37189
     2001.00205       -11.94739         6.23828
     2001.00479         1.77228         6.81363
     2001.00753        -3.98378         6.67135
     2001.01027       -11.99998         6.58698
     2001.01300        -1.52502         6.77308
     2001.01574        -4.54445         6.43105
     2001.01848         0.69767         6.33447
     2001.02122        -4.44310         6.44042
     2001.02396       -11.54409         6.54993
     2001.02669       -10.65404         6.65657
     2001.02943        -8.38937         6.50189
     2001.03217        -4.88235         6.79868
     2001.03491        -2.36892         6.39838
     2001.03765        -4.39661         6.87819
     2001.04038       -12.74129         6.64692
     2001.04312       -15.13586         6.44294
     2001.04586       -12.85391         6.25893
     2001.04860       -12.41652         6.84948
     2001.05133        -9.72924         6.58047
     2001.05407        -0.84661         6.12350
     2001.05681       -11.49100         6.75960
     2001.05955       -11.97095         6.82834
     2001.06229       -11.10359         7.01904
     2001.06502        -2.29532         6.16102
     2001.06776        -5.22942         6.22780
     2001.07050        -7.23705         6.41443
     2001.07324        -8.00364         6.17638
     2001.07598       -15.57893         6.28556
     2001.07871        -0.37832         6.18822
     2001.08145        -4.90177         6.06488
     2001.08419       -21.09597         6.42805
     2001.08693       -12.71227         6.18204
     2001.08966       -16.87549         6.03457
     2001.09240        -6.71919         6.11192
     2001.09514        -8.46384         6.22562
     2001.09788        -3.89384         6.18694
     2001.10062       -18.87461         6.17169
     2001.10335       -16.42900         6.23904
     2001.10609        -7.23008         6.49920
     2001.10883        -0.56776         6.31359
     2001.11157        -7.58236         6.12635
     2001.11431       -13.52792         6.30409
     2001.11704       -13.66962         6.48508
     2001.11978       -14.01412         6.18200
     2001.12252        -6.68373         6.23600
     2001.12526        -3.91016         6.15012
     2001.12799       -10.89742         6.53423
     2001.13073        -6.52615         6.51390
     2001.13347        -8.18256         6.33351
     2001.13621        -8.29730         6.24177
     2001.13895        -6.55759         6.81447
     2001.14168        -7.04871         6.49033
     2001.14442       -15.70440         6.24839
     2001.14716       -15.10136         6.31617
     2001.14990       -18.65460         6.91487
     2001.15264       -13.44628         6.47906
     2001.15537       -15.42421         6.34504
     2001.15811        -9.74842         7.13203
     2001.16085        -0.15964         6.81215
     2001.16359        -9.12379         6.73883
     2001.16632       -12.10709         6.86255
     2001.16906       -11.23634         6.49555
