# ================= DQRFIT RESULTS ================
# INPUT FILE: series/RYMD.rad
# OUTPUT: CLEANED_DATA
# FILTER FUNCTION: f(t)
# f(t)=+line(t)+annual(t)
# line(t)=+P 1+P 2*t
# annual(t)=+P 3*sin(2*pi*t+P 4)
# heav(t)=(t<0?0:1)
# TOTAL OBSERVATIONS MTOT= 3375
# INITIAL TIME INTERVAL= 2017.4593 - 2007.9973 =  9.4620
# TOTAL OBSERVATIONS AFTER PREFILTER M= 3361
# TIME-SPAN= 2017.4593 - 2007.9973 =  9.4620
# OBSERVATIONS: USED M=  3361 REJECTED MTOT-M=    14 %USED=   99.5852
# N=  4 PARAMETERS
# MAXSIG= 175.00000
# MAXRES=  40.78508
# SCALE FACTOR FOR LENGTHS: SCL=  10.00000
# SCALE FACTOR FOR SIGMAS: SCLSIG=   1.00000
# CHI^2=   5175.745 DOF=  3357 CHI^2/DOF=   1.54178
# RMS=      7.462 SDEV=      7.408 MEAN=   -0.90606
#  P #       PARAMETER +-    SIGMA %error PARAMETER NAME
# P 1 =      -176.56605 +-   71.254  40.36 YZERO                              
# P 2 =         0.08789 +-    0.035  40.26 SLOPE                              
# P 3 =         5.34780 +-    0.156   2.91 ANNUAL AMPLITUDE                   
# P 4 =        -2.71878 +-    0.038   1.39 ANNUAL PHASE                       
#       T             B_CLEANED       RE-SCALED_SIG_OBS
     2008.72005        -4.79522         9.00790
     2008.72279        -4.63632         9.24860
     2008.72553        -8.11846         8.48058
     2008.72827        10.13051         8.31332
     2008.73101        -1.52515         9.23201
     2008.73374        13.06047         9.23149
     2008.73648         2.89033         8.44226
     2008.73922        18.02581         8.32329
     2008.74196         0.04248         8.51135
     2008.74470        -0.51915         8.97224
     2008.74743         4.53584         7.64444
     2008.75017        22.19914         8.80929
     2008.75291        15.18800         9.46218
     2008.75565         2.10411         9.03458
     2008.75838         7.21037        13.48422
     2008.76112       -10.93703         9.64451
     2008.76386         7.65076         9.48870
     2008.76660        13.29101        13.10184
     2008.76934        -9.11323        11.31202
     2008.77207        -3.33121         8.56285
     2008.77481        -2.84470         8.92979
     2008.77755       -10.74419         8.90631
     2008.78029         6.58852         9.55369
     2008.78303         9.27474         9.03202
     2008.78576         4.17525         8.88527
     2008.78850        -5.14914         8.43750
     2008.79124         7.63602         7.94353
     2008.79398         4.38957         8.42756
     2008.79671       -11.50853         9.48887
     2008.79945        -7.30404        19.72287
     2008.80219       -15.02610         7.87091
     2008.80493         4.51567         8.35494
     2008.80767        -0.31732         8.64761
     2008.81040        15.78545         8.72695
     2008.81314        -8.13584         9.76497
     2008.81588        21.20333         8.03036
     2008.81862         0.91972         8.45095
     2008.82136         7.76112         8.42234
     2008.82409         0.11283         9.22314
     2008.82683         9.38817         8.10358
     2008.82957        -5.04990         8.70996
     2008.83231        18.04931         7.95827
     2008.83504        19.34587         8.03686
     2008.83778         7.94149         9.14203
     2008.84052        -0.63447         7.89563
     2008.84326        -1.20118         9.06495
     2008.84600        15.14915         9.68430
     2008.84873         0.03468         8.60724
     2008.85147         0.17390         8.84786
     2008.85421       -12.18339         8.38430
     2008.85695         7.90612         7.82807
     2008.85969        15.42868         8.09653
     2008.86242        -4.60868         7.65002
     2008.86516        -2.00968         8.14239
     2008.86790        -1.74442         8.77799
     2008.87064         8.28053         7.97003
     2008.87337         2.27563         8.14626
     2008.87611        -1.95587         8.93274
     2008.87885       -14.92095        11.45486
     2008.88159         5.78301         8.33677
     2008.88433       -14.39960         8.37868
     2008.88706        20.52291         9.30411
     2008.88980         0.43442        10.12805
     2008.89254        -4.57838        11.29832
     2008.89528        -7.10093         9.96443
     2008.89802         5.15458         9.39135
     2008.90075         1.83120         9.36183
     2008.90349        -3.89162         8.66163
     2008.90897         6.16880        10.15669
     2008.91170        11.83845         9.50577
     2008.91444         2.96572         9.00069
     2008.91718        13.47034         8.13731
     2008.91992        15.72661         9.39797
     2008.92266        11.63606         8.84252
     2008.92539        -1.78562         8.61469
     2008.92813        -2.98830         9.52137
     2008.93087         6.72888        13.57271
     2008.93361       -15.08122         8.47868
     2008.93634        -7.64866         8.78527
     2008.93908       -16.78680        11.12064
     2008.94182         1.57484        10.46911
     2008.94456        -2.74290         9.83053
     2008.94730        -2.16725         8.35120
     2008.95003         4.75598         8.54573
     2008.95277         0.61947         8.61991
     2008.95551         0.24851         8.13392
     2008.95825         4.93439         8.73673
     2008.96099        -5.90052         8.51947
     2008.96372        -1.99902         8.40633
     2008.96646        -6.23054         7.72426
     2008.96920        -9.26811         8.45254
     2008.97194        -9.10067         8.30547
     2008.97467        -5.76372         8.40583
     2008.97741         0.55198         9.10974
     2008.98015        -5.74895         8.26151
     2008.98289       -12.20213         8.34732
     2008.98563        -6.39626         8.77352
     2008.98836       -14.84343        30.43562
     2008.99110        -9.86525         8.50573
     2008.99384         3.72138         9.49652
     2008.99658         3.83588         8.37491
     2008.99932        10.76060         8.43992
     2009.00205         5.11317         8.89041
     2009.00479       -10.56817         8.42809
     2009.00753       -13.68053         8.96814
     2009.01027        -5.11012         8.76327
     2009.01300         6.14829         7.96368
     2009.01574         5.70621         7.85668
     2009.01848        -0.31879         8.31011
     2009.02122        -9.91695         8.41834
     2009.02396        -0.09044         7.85376
     2009.02669        -7.08641         8.28942
