# ================= DQRFIT RESULTS ================
# INPUT FILE: series/TPW2.lat
# OUTPUT: CLEANED_DATA
# FILTER FUNCTION: f(t)
# f(t)=+line(t)+annual(t)
# line(t)=+P 1+P 2*t
# annual(t)=+P 3*sin(2*pi*t+P 4)
# heav(t)=(t<0?0:1)
# TOTAL OBSERVATIONS MTOT= 6242
# INITIAL TIME INTERVAL= 2017.4593 - 2000.2437 = 17.2156
# TOTAL OBSERVATIONS AFTER PREFILTER M= 6242
# TIME-SPAN= 2017.4593 - 2000.2437 = 17.2156
# OBSERVATIONS: USED M=  6242 REJECTED MTOT-M=     0 %USED=  100.0000
# N=  4 PARAMETERS
# MAXSIG=  35.00000
# MAXRES=   6.67468
# SCALE FACTOR FOR LENGTHS: SCL=  10.00000
# SCALE FACTOR FOR SIGMAS: SCLSIG=   1.00000
# CHI^2=  20035.976 DOF=  6238 CHI^2/DOF=   3.21192
# RMS=      1.849 SDEV=      1.849 MEAN=   -0.02111
#  P #       PARAMETER +-    SIGMA %error PARAMETER NAME
# P 1 =    -15668.57795 +-    9.640   0.06 YZERO                              
# P 2 =         7.81468 +-    0.005   0.06 SLOPE                              
# P 3 =         2.22888 +-    0.033   1.50 ANNUAL AMPLITUDE                   
# P 4 =         1.28649 +-    0.006   0.46 ANNUAL PHASE                       
#       T             B_CLEANED       RE-SCALED_SIG_OBS
     2001.02396       -29.73524         2.17386
     2001.02669       -31.31612         2.16413
     2001.02943       -31.51258         2.15254
     2001.03217       -31.51973         2.20394
     2001.03491       -32.43614         2.10610
     2001.03765       -32.62825         2.23029
     2001.04038       -30.33996         2.16950
     2001.04312       -29.88692         2.08206
     2001.04586       -31.69048         2.01715
     2001.04860       -32.09981         2.29020
     2001.05133       -33.66574         2.10357
     2001.05407       -32.54162         2.03707
     2001.05681       -29.64828         2.25173
     2001.05955       -32.60523         2.29366
     2001.06229       -31.19750         2.25205
     2001.06502       -29.10116         2.00563
     2001.06776       -31.19598         2.05731
     2001.07050       -31.11797         2.15015
     2001.07324       -29.33871         2.00669
     2001.07598       -32.82748         2.02040
     2001.07871       -33.56246         2.02506
     2001.08145       -32.54427         1.98801
     2001.08419       -30.10616         2.06797
     2001.08693       -31.27888         2.02295
     2001.08966       -30.15811         1.96861
     2001.09240       -31.83081         1.98963
     2001.09514       -32.93419         2.01023
     2001.09788       -31.76894         2.00674
     2001.10062       -29.80456         2.00044
     2001.10335       -29.63737         2.00561
     2001.10609       -28.98288         2.12205
     2001.10883       -30.20193         2.04521
     2001.11157       -27.82243         1.98578
     2001.11431       -28.12045         2.02403
     2001.11704       -26.72164         2.12104
     2001.11978       -28.84633         2.00158
     2001.12252       -28.20709         2.00557
     2001.12526       -31.47006         1.98629
     2001.12799       -29.99464         2.12197
     2001.13073       -30.06025         2.13608
     2001.13347       -32.95216         2.03793
     2001.13621       -29.39665         2.05690
     2001.13895       -31.62683         2.36486
     2001.14168       -32.86202         2.10907
     2001.14442       -31.77280         2.02419
     2001.14716       -30.01957         2.03029
     2001.14990       -29.58850         2.11606
     2001.15264       -29.34966         2.09673
     2001.15537       -28.97856         2.04916
     2001.15811       -31.26275         2.25583
     2001.16085       -29.42323         2.17763
     2001.16359       -31.21643         2.25863
     2001.16632       -31.97855         2.16135
     2001.16906       -29.24335         2.05823
     2001.17180       -28.88053         2.22162
     2001.17454       -29.18142         2.11544
     2001.17728       -29.00347         2.00951
     2001.18001       -30.51460         1.99861
     2001.18275       -30.16831         2.09267
     2001.18549       -29.23973         2.15025
     2001.18823       -31.05316         2.09198
     2001.19097       -29.27156         1.99135
     2001.19370       -32.86953         2.10024
     2001.19644       -31.26526         2.09715
     2001.19918       -29.06533         1.97518
     2001.20192       -30.00903         1.98708
     2001.20465       -32.91367         2.02723
     2001.20739       -31.75262         2.01240
     2001.21013       -30.12211         1.95305
     2001.21287       -33.08924         1.98610
     2001.21561       -30.41564         2.04881
     2001.21834       -32.04989         1.98896
     2001.22108       -31.34560         1.97165
     2001.22382       -29.66874         1.97823
     2001.22656       -29.95678         1.98038
     2001.22930       -28.46156         2.05886
     2001.23203       -28.60824         2.04622
     2001.23477       -32.81782         2.08782
     2001.23751       -31.44389         2.13084
     2001.24025       -31.31601         2.01189
     2001.24298       -30.12349         2.00005
     2001.24572       -31.42521         2.23133
     2001.24846       -28.58899         1.97362
     2001.25120       -30.71027         1.97475
     2001.25394       -30.98326         2.03429
     2001.25667       -30.05992         2.03100
     2001.25941       -32.22898         2.03299
     2001.26215       -31.19653         1.99363
     2001.26489       -29.00793         2.06213
     2001.26762       -29.42203         2.00831
     2001.27036       -28.06483         1.99077
     2001.27310       -28.79183         2.08993
     2001.27584       -30.79010         2.08338
     2001.27858       -30.53080         2.02016
     2001.28131       -28.63246         1.99103
     2001.28405       -29.15743         2.06527
     2001.28679       -28.78874         1.99730
     2001.28953       -29.33604         2.00834
     2001.29227       -28.75724         2.09658
     2001.29500       -30.76710         2.14046
     2001.29774       -30.16158         2.00817
     2001.30048       -30.32596         1.99238
     2001.30322       -29.98502         1.95009
     2001.30595       -27.51476         2.15489
     2001.30869       -28.42119         2.01096
     2001.31143       -30.85543         2.09264
     2001.31417       -30.71497         1.96725
     2001.31691       -30.78961         1.96575
     2001.31964       -30.06038         2.04419
     2001.32238       -32.81121         2.03671
     2001.32512       -30.58617         1.99327
     2001.32786       -31.16574         2.02907
     2001.33060       -29.49092         1.95537
     2001.33333       -29.90189         1.98654
     2001.33607       -32.65592         1.97765
     2001.33881       -29.75558         2.10446
     2001.36071       -28.94484         3.21970
     2001.36345       -30.77093         1.99070
     2001.36619       -30.01677         1.96419
     2001.36893       -29.03574         2.02836
     2001.37166       -29.20559         2.00410
     2001.37440       -29.86931         2.03564
     2001.37714       -29.99854         1.93833
     2001.37988       -28.70586         1.93200
     2001.38261       -29.72556         1.90645
     2001.38535       -30.45163         1.93891
     2001.38809       -31.93864         1.96077
     2001.39083       -30.93308         1.94123
     2001.39357       -32.04344         1.95455
     2001.39630       -29.17271         1.94789
     2001.39904       -27.85347         1.95829
     2001.40178       -28.08654         1.93813
     2001.40452       -30.09469         1.97651
     2001.40726       -29.22235         1.96037
     2001.40999       -29.94830         1.96773
     2001.41273       -30.27514         1.93409
     2001.41547       -31.29913         1.92571
     2001.41821       -29.91187         1.96944
     2001.42094       -28.30859         1.94731
     2001.42368       -29.79602         2.04848
     2001.42642       -29.88498         1.98443
     2001.42916       -30.96473         1.92901
     2001.43190       -31.19512         1.98488
     2001.43463       -33.52141         1.98725
     2001.43737       -35.74948         2.60390
     2001.44011       -31.25931         6.91812
     2001.44285       -31.42941         1.98945
     2001.44559       -31.49884         2.03224
     2001.44832       -31.77275         1.97104
     2001.45106       -33.05876         2.02975
     2001.45380       -33.34887         2.06264
     2001.45654       -30.61947         1.92181
     2001.45927       -29.12002         1.99836
     2001.46201       -29.96148         2.06222
     2001.46475       -29.29679         1.97428
     2001.46749       -30.67069         1.95513
     2001.47023       -31.96098         2.00398
     2001.47296       -30.77336         1.92409
     2001.47570       -30.10519         1.91006
     2001.47844       -33.10244         1.93635
     2001.48118       -28.38396         1.91410
     2001.48392       -28.79374         1.92869
     2001.48665       -29.98925         1.93668
     2001.48939       -29.64070         1.87705
     2001.49213       -29.93172         1.96134
     2001.49487       -30.24156         1.93963
     2001.49760       -30.63022         1.94864
     2001.50034       -31.36701         1.97434
     2001.50308       -29.04194         1.91238
     2001.50582       -28.60728         1.91664
     2001.50856       -29.59513         1.91844
     2001.51129       -29.34513         1.94214
     2001.51403       -30.98892         1.95075
     2001.51677       -31.41497         1.97413
     2001.51951       -28.64972         1.90622
     2001.52225       -28.64022         2.08712
     2001.52498       -31.17188         1.95152
     2001.52772       -28.33809         2.02933
     2001.53046       -28.21382         1.99692
     2001.53320       -28.64005         1.94932
     2001.53593       -29.50999         1.89989
     2001.53867       -26.55715         1.91976
     2001.54141       -28.36320         1.93087
     2001.54415       -29.35344         1.99514
     2001.54689       -31.25199         1.90835
     2001.54962       -28.12870         1.97514
     2001.55236       -30.04405         1.89449
     2001.55510       -27.51443         2.08889
     2001.55784       -27.56458         1.95369
     2001.56057       -28.03993         1.95618
     2001.56331       -29.26391         1.91463
     2001.56605       -27.70912         1.99110
     2001.56879       -27.99790         1.98813
     2001.57153       -29.74503         2.09731
     2001.57426       -29.60783         2.04924
     2001.57700       -31.50974         2.09620
     2001.57974       -28.19574         1.99376
