# ================= DQRFIT RESULTS ================
# INPUT FILE: series/CATH.rad
# OUTPUT: CLEANED_DATA
# FILTER FUNCTION: f(t)
# f(t)=+line(t)+annual(t)+jumps(t)
# line(t)=+P 1+P 2*t
# annual(t)=+P 3*sin(2*pi*t+P 4)
# jumps(t)=+P 5*heav(t-2011.4160  )
# heav(t)=(t<0?0:1)
# TOTAL OBSERVATIONS MTOT= 3534
# INITIAL TIME INTERVAL= 2017.4593 - 2007.3374 = 10.1218
# TOTAL OBSERVATIONS AFTER PREFILTER M= 3525
# TIME-SPAN= 2017.4593 - 2007.3374 = 10.1218
# OBSERVATIONS: USED M=  3525 REJECTED MTOT-M=     9 %USED=   99.7453
# N=  5 PARAMETERS
# MAXSIG= 175.00000
# MAXRES=  30.44046
# SCALE FACTOR FOR LENGTHS: SCL=  10.00000
# SCALE FACTOR FOR SIGMAS: SCLSIG=   1.00000
# CHI^2=   8469.458 DOF=  3520 CHI^2/DOF=   2.40610
# RMS=      6.472 SDEV=      6.473 MEAN=    0.00911
#  P #       PARAMETER +-    SIGMA %error PARAMETER NAME
# P 1 =      1448.07662 +-  159.626  11.02 YZERO                              
# P 2 =        -0.72196 +-    0.079  11.01 SLOPE                              
# P 3 =         5.64777 +-    0.156   2.75 ANNUAL AMPLITUDE                   
# P 4 =        -2.74435 +-    0.036   1.31 ANNUAL PHASE                       
# P 5 =        13.71261 +-    0.515   3.75 OFFSET 2011.4160                   
#       T             B_CLEANED       RE-SCALED_SIG_OBS
     2008.27652        -9.61140         4.93403
     2008.27926         3.52391         4.95332
     2008.28200        -0.97238         4.86131
     2008.28474         5.45582         4.84774
     2008.28747         0.71413         4.91074
     2008.29021        -3.11344         4.95038
     2008.29295        -1.23352         4.97894
     2008.29569        -5.02668         4.83182
     2008.29843        -7.15302         4.84071
     2008.30116        -8.56992         4.99221
     2008.30390        -5.38560         4.85114
     2008.30664       -10.56964         5.04187
     2008.30938        -5.25563         4.97637
     2008.31211        -6.25405         5.17184
     2008.31485        -0.91744         4.87489
     2008.31759       -10.69208         5.02047
     2008.32033        -4.01815         4.92534
     2008.32307        -0.32046         4.89235
     2008.32580         0.10525         4.98413
     2008.32854        -6.80176         4.84607
     2008.33128        -6.60568         5.02954
     2008.33402        -5.28481         4.87395
     2008.33676         1.23788         4.83138
     2008.33949        -2.70992         5.04944
     2008.34223        -5.81733         4.83406
     2008.34497        -3.55833         4.87892
     2008.34771        -2.84138         4.84278
     2008.35044         3.22772         4.90125
     2008.35318         1.02484         4.76835
     2008.35592        -0.76065         4.77061
     2008.35866        -0.26891         4.85157
     2008.36140         3.88767         5.15520
     2008.36413        -0.00488         4.88138
     2008.36687         5.12166         4.88309
     2008.36961        -3.04810         4.76408
     2008.37235        -8.76701         4.78740
     2008.37509         5.01292         6.62650
     2008.37782        -2.67653         4.77753
     2008.38056        -3.88989         4.83365
     2008.38330        -0.24290         4.80022
     2008.38604         1.93763         4.78968
     2008.38877        -2.92408         4.81738
