# ================= DQRFIT RESULTS ================
# INPUT FILE: series/RYMD.lat
# OUTPUT: CLEANED_DATA
# FILTER FUNCTION: f(t)
# f(t)=+line(t)+annual(t)
# line(t)=+P 1+P 2*t
# annual(t)=+P 3*sin(2*pi*t+P 4)
# heav(t)=(t<0?0:1)
# TOTAL OBSERVATIONS MTOT= 3375
# INITIAL TIME INTERVAL= 2017.4593 - 2007.9973 =  9.4620
# TOTAL OBSERVATIONS AFTER PREFILTER M= 3370
# TIME-SPAN= 2017.4593 - 2007.9973 =  9.4620
# OBSERVATIONS: USED M=  3370 REJECTED MTOT-M=     5 %USED=   99.8519
# N=  4 PARAMETERS
# MAXSIG=  35.00000
# MAXRES=   7.82098
# SCALE FACTOR FOR LENGTHS: SCL=  10.00000
# SCALE FACTOR FOR SIGMAS: SCLSIG=   1.00000
# CHI^2=   4439.600 DOF=  3366 CHI^2/DOF=   1.31895
# RMS=      1.856 SDEV=      1.846 MEAN=    0.20210
#  P #       PARAMETER +-    SIGMA %error PARAMETER NAME
# P 1 =    -14927.43961 +-   19.262   0.13 YZERO                              
# P 2 =         7.44480 +-    0.010   0.13 SLOPE                              
# P 3 =         1.84819 +-    0.042   2.28 ANNUAL AMPLITUDE                   
# P 4 =         1.10783 +-    0.015   1.31 ANNUAL PHASE                       
#       T             B_CLEANED       RE-SCALED_SIG_OBS
     2008.80767        24.17648         2.07427
     2008.81040        27.70720         2.05192
     2008.81314        24.99348         2.20585
     2008.81588        23.27451         1.90934
     2008.81862        29.47677         1.97275
     2008.82136        28.92882         1.92006
     2008.82409        28.90715         2.18269
     2008.82683        27.13328         1.95915
     2008.82957        29.40336         2.00527
     2008.83231        26.23962         1.85757
     2008.83504        28.08305         1.86510
     2008.83778        26.58229         2.02122
     2008.84052        27.33585         1.91167
     2008.84326        26.81168         2.07523
     2008.84600        26.47703         2.16209
     2008.84873        27.56469         1.98340
     2008.85147        29.89376         2.03796
     2008.85421        27.39183         1.93395
     2008.85695        28.65760         1.80123
     2008.85969        27.22900         1.85978
     2008.86242        28.58980         1.79568
     2008.86516        27.07662         1.85237
     2008.86790        30.01883         1.92079
     2008.87064        30.47184         1.79661
     2008.87337        30.20341         1.79924
     2008.87611        30.38943         1.95701
     2008.87885        27.57957         2.44570
     2008.88159        31.80622         1.86352
     2008.88433        32.51719         1.87841
     2008.88706        31.03516         2.01077
     2008.88980        29.97360         2.18634
     2008.89254        27.91667         2.42239
     2008.89528        31.23862         2.14185
     2008.89802        29.15941         1.99465
     2008.90075        32.49256         2.03490
     2008.90349        32.42028         2.01342
     2008.90623        19.39725         9.59649
     2008.90897        29.28470         2.08616
     2008.91170        28.54036         2.10932
     2008.91444        30.62753         1.99007
     2008.91718        30.19484         1.87474
     2008.91992        29.18144         2.11248
     2008.92266        31.15846         1.91058
     2008.92539        30.98266         2.01473
     2008.92813        31.39237         2.08638
     2008.93087        28.56367         2.95623
     2008.93361        30.92522         1.95797
     2008.93634        30.52769         2.07779
     2008.93908        29.36642         2.48679
     2008.94182        29.29281         2.42888
     2008.94456        28.72813         2.31143
     2008.94730        33.30207         2.00865
     2008.95003        30.86022         2.07980
     2008.95277        28.20083         1.96740
     2008.95551        30.06923         1.87256
     2008.95825        31.86464         1.93559
     2008.96099        29.36620         1.92614
     2008.96372        32.05932         1.88667
     2008.96646        32.61232         1.89593
     2008.96920        31.10897         1.98570
     2008.97194        29.73436         1.89207
     2008.97467        27.11522         1.89657
     2008.97741        29.12727         2.11840
     2008.98015        29.66600         1.91445
     2008.98289        32.33905         1.95352
     2008.98563        30.17261         2.08940
     2008.98836        31.41597         5.11473
     2008.99110        30.23125         1.95127
     2008.99384        29.98380         2.06097
     2008.99658        32.63322         2.00363
     2008.99932        29.89206         1.91559
     2009.00205        32.96857         2.21682
     2009.00479        26.46439         1.88213
     2009.00753        28.65326         1.97044
     2009.01027        28.95772         2.00108
     2009.01300        31.51171         1.84780
     2009.01574        31.89699         1.80851
     2009.01848        31.38676         1.86906
     2009.02122        31.06318         1.88236
     2009.02396        31.54680         1.88703
     2009.02669        32.94049         1.94891
     2009.02943        31.91222         1.91968
     2009.03217        32.83528         1.74757
     2009.03491        32.07757         1.93897
     2009.03765        29.44822         1.84963
     2009.04038        31.85650         1.91235
     2009.04312        29.39085         1.91933
     2009.04586        31.46400         1.88900
     2009.04860        32.10510         1.95806
     2009.05133        30.52838         1.83820
     2009.05407        28.81910         1.99311
     2009.05681        31.58377         1.93816
     2009.05955        29.03929         1.98585
     2009.06229        30.00670         1.79672
     2009.06502        30.18427         1.90024
     2009.06776        31.22465         1.88394
     2009.07050        28.47510         1.99660
     2009.07324        29.72586         1.85368
     2009.07598        30.91930         1.98081
     2009.07871        30.46233         1.94805
     2009.08145        28.02700         2.58130
     2009.08693        32.71543         1.95554
     2009.08966        30.09073         1.87448
     2009.09240        28.55225         1.90333
     2009.09514        29.15225         1.85053
     2009.09788        27.42932         1.88035
     2009.10062        28.61215         1.87451
     2009.10335        28.19745         1.87846
     2009.10609        29.62253         1.87131
     2009.10883        29.73317         1.90582
     2009.11157        29.35291         1.77567
     2009.11431        30.22611         1.73362
     2009.11704        29.57924         2.08698
     2009.11978        30.32279         1.94797
     2009.12252        30.10867         1.86508
     2009.12526        31.25632         1.78341
     2009.12799        29.45968         1.90352
     2009.13073        29.23897         1.99636
     2009.13347        31.38679         1.84927
     2009.13621        29.31557         2.03586
     2009.13895        32.06347         1.96702
     2009.14168        32.37803         1.85898
     2009.14442        31.40695         1.82650
     2009.14716        31.84602         1.91575
     2009.14990        31.83081         2.15431
     2009.15264        30.43203         2.04425
     2009.15537        32.33146         2.33923
     2009.15811        32.74478         2.35390
     2009.16632        29.21412         2.00695
     2009.16906        38.46487         4.35023
     2009.17180        31.71175         1.94028
     2009.17454        33.42563         1.90312
     2009.17728        30.83591         2.17113
     2009.18001        34.60221         1.89414
     2009.18275        33.30561         1.99101
     2009.18549        32.70199         1.84045
     2009.18823        32.80642         1.86536
     2009.19097        31.74730         1.83853
     2009.19370        31.31896         1.89123
     2009.19644        29.85738         1.88991
     2009.19918        26.85418         2.20056
     2009.20465        29.34355         1.79735
     2009.20739        31.26940         2.01022
     2009.21013        32.36030         1.85707
     2009.21287        30.26525         2.00928
     2009.21561        31.78588         1.98663
     2009.21834        29.98313         1.87867
     2009.22108        23.62857         4.32979
     2009.22382        29.28486         1.91904
     2009.22656        30.32742         1.94627
     2009.22930        30.38517         1.99281
     2009.23203        29.62997         2.18190
     2009.23477        26.55124         6.55019
     2009.23751        29.97863         1.84925
     2009.24025        30.02093         1.80663
     2009.24298        32.15463         1.79443
     2009.24572        31.46421         1.93657
     2009.24846        30.98477         1.78261
     2009.25120        31.23674         1.81444
     2009.25394        32.15624         1.85010
     2009.25667        31.88320         1.79739
     2009.25941        29.62695         1.73665
     2009.26215        32.75771         1.82181
     2009.26489        30.47051         1.85813
     2009.26762        28.70173         1.88637
     2009.27036        27.37757         2.02345
     2009.27310        29.41993         1.99415
     2009.27584        27.73958         1.81327
     2009.27858        30.83928         2.07583
     2009.28131        31.79571         2.06591
     2009.28405        31.30952         2.04461
     2009.28679        30.44064         2.04645
     2009.28953        31.48952         1.88780
     2009.29227        31.98678         2.00196
     2009.29500        28.84991         2.90882
     2009.29774        31.42807         2.22038
     2009.30048        31.47162         2.12450
     2009.30322        30.22971         1.89469
     2009.30595        29.64874         1.89284
     2009.30869        27.58608         1.98675
     2009.31143        29.67598         1.96052
     2009.31417        28.41178         1.92640
     2009.31691        26.89177         2.62873
     2009.31964        27.99699         1.98508
     2009.32238        30.22684         2.07992
     2009.32512        30.87926         2.11996
     2009.32786        32.97319         2.16313
     2009.33060        32.14829         1.97454
