# ================= DQRFIT RESULTS ================
# INPUT FILE: series/CHZZ.lat
# OUTPUT: CLEANED_DATA
# FILTER FUNCTION: f(t)
# f(t)=+line(t)+annual(t)+jumps(t)
# line(t)=+P 1+P 2*t
# annual(t)=+P 3*sin(2*pi*t+P 4)
# jumps(t)=+P 5*heav(t-2010.0945  )
# heav(t)=(t<0?0:1)
# TOTAL OBSERVATIONS MTOT= 6006
# INITIAL TIME INTERVAL= 2017.4593 - 1999.7810 = 17.6783
# TOTAL OBSERVATIONS AFTER PREFILTER M= 5999
# TIME-SPAN= 2017.4593 - 1999.7810 = 17.6783
# OBSERVATIONS: USED M=  5999 REJECTED MTOT-M=     7 %USED=   99.8835
# N=  5 PARAMETERS
# MAXSIG=  35.00000
# MAXRES=   8.48837
# SCALE FACTOR FOR LENGTHS: SCL=  10.00000
# SCALE FACTOR FOR SIGMAS: SCLSIG=   1.00000
# CHI^2=  20803.588 DOF=  5994 CHI^2/DOF=   3.47074
# RMS=      2.233 SDEV=      2.233 MEAN=    0.00738
#  P #       PARAMETER +-    SIGMA %error PARAMETER NAME
# P 1 =    -18625.83694 +-   22.947   0.12 YZERO                              
# P 2 =         9.28958 +-    0.011   0.12 SLOPE                              
# P 3 =         0.93689 +-    0.040   4.31 ANNUAL AMPLITUDE                   
# P 4 =         0.71576 +-    0.046   6.43 ANNUAL PHASE                       
# P 5 =        -5.49935 +-    0.111   2.03 OFFSET 2010.0945                   
#       T             B_CLEANED       RE-SCALED_SIG_OBS
     2001.76044       -33.10087         2.26904
     2001.76318       -33.30963         2.30049
     2001.76591       -32.32752         2.39510
     2001.76865       -33.34293         2.27606
     2001.77139       -33.25445         2.42992
     2001.77413       -32.82232         2.26736
     2001.77687       -29.93229         2.27007
     2001.77960       -32.61136         2.30393
     2001.78234       -33.44338         2.27536
     2001.78508       -30.69723         2.23360
     2001.78782       -34.39432         2.30803
     2001.79055       -31.82261         2.28870
     2001.79329       -34.46446         2.39999
     2001.79603       -32.82507         2.35367
     2001.79877       -31.15203         2.73986
     2001.80151       -32.05923         2.31329
     2001.80424       -32.55240         2.36283
     2001.80698       -32.19909         2.36062
     2001.80972       -30.10272         2.34343
     2001.81246       -29.37265         2.45003
     2001.81520       -31.30679         2.48003
     2001.81793       -30.95985         2.31994
     2001.82067       -34.13917         2.44200
     2001.82341       -32.14363         2.49954
     2001.82615       -35.23375         2.60218
     2001.82888       -33.09486         2.39153
     2001.83162       -30.07604         2.28016
     2001.83436       -30.27391         2.44365
     2001.83710       -29.89140         2.46518
     2001.83984       -31.31363         2.42889
     2001.84257       -28.35831         2.41449
     2001.84531       -27.34995         2.32497
     2001.84805       -31.57772         2.69908
     2001.85079       -28.25277         2.21450
     2001.85352       -30.88141         2.42832
     2001.85626       -28.75803         2.31913
     2001.85900       -26.49594         2.37438
     2001.86174       -30.72503         2.43514
     2001.86448       -30.26029         2.33069
     2001.86721       -28.78616         2.54563
     2001.86995       -32.16373         2.56392
     2001.87269       -32.43819         2.33529
     2001.87543       -31.26494         2.33058
     2001.87817       -27.43596         2.25467
     2001.88090       -32.19057         2.39179
     2001.88364       -27.26487         2.24637
     2001.88638       -27.91750         2.61950
     2001.88912       -33.42351         2.45592
     2001.89185       -33.95990         2.46645
     2001.89459       -27.72563         2.36177
     2001.89733       -29.98987         2.71135
     2001.90007       -29.67592         2.46282
     2001.90281       -28.50909         2.30188
     2001.90554       -31.18334         2.38153
     2001.90828       -29.94707         2.52984
     2001.91102       -32.63524         2.30920
     2001.91376       -27.69695         2.27541
     2001.91650       -30.19363         2.17637
     2001.91923       -28.58807         2.29558
     2001.92197       -31.53568         2.27709
     2001.92471       -24.21933         6.33775
     2001.92745       -33.78516         5.97015
     2001.93018       -29.94418         2.50546
     2001.93292       -28.55945         2.35857
     2001.93566       -31.55622         2.20467
     2001.93840       -31.05291         2.20218
     2001.94114       -30.41472         2.34361
     2001.94387       -29.87100         2.42789
     2001.94661       -30.48145         2.45720
     2001.94935       -32.37889         2.35947
     2001.95209       -30.50299         2.19040
     2001.95483       -30.39050         2.25570
     2001.95756       -27.83315         2.39533
     2001.96030       -29.10270         2.52213
     2001.96304       -26.83704         2.23264
     2001.96578       -27.85526         2.51171
     2001.96851       -27.76352         2.25909
     2001.97125       -28.88312         2.21835
     2001.97399       -29.08595         2.31013
     2001.97673       -28.56356         2.29369
     2001.97947       -27.83638         2.18638
     2001.98220       -26.68419         2.22446
     2001.98494       -30.64326         2.19888
     2001.98768       -35.38488         2.18848
     2001.99042       -29.83489         2.23594
     2001.99316       -29.25885         2.21821
     2001.99589       -33.41307         2.21930
     2001.99863       -31.69673         2.26283
     2002.00137       -26.99094         2.37802
     2002.00411       -30.42656         2.25552
     2002.00684       -28.88967         2.27938
     2002.00958       -30.01323         2.25554
     2002.01232       -29.27681         2.30213
     2002.01506       -31.00184         2.33784
     2002.01780       -29.15922         2.62636
     2002.02053       -27.69287         2.57659
     2002.02327       -30.96240         2.34652
     2002.02601       -27.91697         2.31011
     2002.02875       -26.79395         2.36968
     2002.03149       -26.80623         2.33562
     2002.03422       -28.50230         2.21206
     2002.03696       -30.89668         2.35683
     2002.03970       -29.80368         2.30431
     2002.04244       -28.11143         2.22782
     2002.04517       -29.73299         2.25522
     2002.04791       -27.49196         2.27537
     2002.05065       -29.98750         2.16395
     2002.05339       -28.40470         2.23597
     2002.05613       -31.61699         2.25150
     2002.05886       -27.16259         2.66714
     2002.23682       -26.79070         2.29036
     2002.23956       -25.73230         2.38408
     2002.24230       -24.83022         2.38179
     2002.24504       -26.92691         2.32127
     2002.24778       -27.02879         2.24949
     2002.25051       -26.18169         2.27986
     2002.25325       -25.42933         2.36563
     2002.25599       -25.84067         2.28949
     2002.25873       -24.39835         2.44879
     2002.26146       -25.54064         2.53249
     2002.26420       -26.68909         2.21982
     2002.26694       -23.93785         2.43077
     2002.26968       -23.20287         2.49996
     2002.27242       -26.10651         2.41376
     2002.27515       -23.83391         2.28102
     2002.27789       -24.80750         2.36784
     2002.28063       -26.21782         2.24380
     2002.28337       -26.12189         2.25471
     2002.28611       -25.55291         2.47858
     2002.28884       -25.36340         2.42343
     2002.29158       -26.38561         2.55800
     2002.29432       -25.33359         2.40515
