# ================= DQRFIT RESULTS ================
# INPUT FILE: series/IWAC.lat
# OUTPUT: CLEANED_DATA
# FILTER FUNCTION: f(t)
# f(t)=+line(t)+annual(t)
# line(t)=+P 1+P 2*t
# annual(t)=+P 3*sin(2*pi*t+P 4)
# heav(t)=(t<0?0:1)
# TOTAL OBSERVATIONS MTOT= 1397
# INITIAL TIME INTERVAL= 2011.9124 - 2007.9316 =  3.9808
# TOTAL OBSERVATIONS AFTER PREFILTER M= 1396
# TIME-SPAN= 2011.9124 - 2007.9316 =  3.9808
# OBSERVATIONS: USED M=  1396 REJECTED MTOT-M=     1 %USED=   99.9284
# N=  4 PARAMETERS
# MAXSIG=  35.00000
# MAXRES=   8.61601
# SCALE FACTOR FOR LENGTHS: SCL=  10.00000
# SCALE FACTOR FOR SIGMAS: SCLSIG=   1.00000
# CHI^2=   1693.783 DOF=  1392 CHI^2/DOF=   1.21680
# RMS=      2.046 SDEV=      2.047 MEAN=   -0.02328
#  P #       PARAMETER +-    SIGMA %error PARAMETER NAME
# P 1 =    -17635.95166 +-   98.995   0.56 YZERO                              
# P 2 =         8.79534 +-    0.049   0.56 SLOPE                              
# P 3 =         0.79141 +-    0.075   9.54 ANNUAL AMPLITUDE                   
# P 4 =        -2.89551 +-    0.132   4.55 ANNUAL PHASE                       
#       T             B_CLEANED       RE-SCALED_SIG_OBS
     2009.12526        33.33691         1.73608
     2009.12799        31.21549         1.77001
     2009.13073        30.69787         1.81776
     2009.13347        33.26825         1.72544
     2009.13621        34.03200         1.89236
     2009.13895        33.25483         1.87273
     2009.14168        34.49923         1.76603
     2009.14442        34.06007         1.77592
     2009.14716        32.93514         1.83074
     2009.14990        35.09414         1.96440
     2009.15264        34.31936         1.89275
     2009.15537        32.20790         1.96094
     2009.15811        33.15381         2.13283
     2009.16632        28.97828         1.90280
     2009.16906        37.73488         3.91397
     2009.17180        34.73290         1.76633
     2009.17454        34.23032         1.74941
     2009.17728        36.16788         2.11885
     2009.18001        37.38819         1.76246
     2009.18275        34.89655         1.79477
     2009.18549        35.46468         1.71218
     2009.18823        32.90024         1.73402
     2009.19097        33.00641         1.82672
     2009.19370        32.87551         1.73190
     2009.19644        31.16684         1.76053
     2009.19918        31.73262         2.02368
     2009.20465        33.66696         1.70643
     2009.20739        33.24817         1.76208
     2009.21013        35.78322         1.71207
     2009.21287        32.93998         1.77754
     2009.21561        32.17331         1.89325
     2009.21834        32.69265         1.75158
     2009.22108        27.96152         4.44476
     2009.22382        30.40376         1.75070
     2009.22656        33.44128         1.78355
     2009.22930        31.53113         1.85628
     2009.23203        31.01260         2.04307
     2009.23477        31.40551         7.27942
     2009.23751        32.89243         2.13367
     2009.24298        34.65697         3.16673
     2009.24572        34.38429         1.71838
     2009.24846        32.42781         1.77228
     2009.25120        34.02812         1.74782
     2009.25394        34.92186         1.75363
     2009.25667        34.66748         1.69831
     2009.25941        34.29283         1.65902
     2009.26215        36.26296         1.73297
     2009.26489        33.76260         1.73696
     2009.26762        32.04636         1.83817
     2009.27036        31.34443         1.90252
     2009.27310        32.45221         1.85540
     2009.27584        34.13537         1.70592
     2009.27858        34.44220         1.89165
     2009.28131        33.15629         1.88371
     2009.28405        34.98061         1.94726
     2009.28679        35.12432         1.99835
     2009.28953        35.37951         1.84567
     2009.29227        33.17593         1.84580
     2009.29500        35.74550         2.79422
     2009.29774        34.68750         1.95129
     2009.30048        34.34598         1.91485
     2009.30322        34.72684         1.83782
     2009.30595        35.46046         1.75448
     2009.30869        31.95925         1.77483
     2009.31143        34.10469         1.86273
     2009.31417        35.62273         1.76602
     2009.31691        34.45152         2.90451
     2009.31964        33.61896         1.84300
     2009.32238        33.63274         2.03487
     2009.32512        36.31542         1.91397
     2009.32786        36.04661         2.08331
     2009.33060        39.37157         1.86971
     2009.33333        35.11632         1.89607
     2009.33607        34.90462         1.98951
     2009.33881        33.90022         1.85309
     2009.34155        33.25675         1.86281
     2009.34428        35.25711         1.77429
     2009.34702        36.10287         1.78824
     2009.34976        35.46426         1.76838
     2009.35250        36.77271         1.75163
     2009.35524        36.65813         1.82649
     2009.35797        35.00719         1.92283
     2009.36071        34.47809         1.90226
     2009.36345        36.07643         1.79683
     2009.36619        34.98811         1.78810
     2009.36893        36.30231         1.82973
     2009.37166        35.35038         1.86675
     2009.37440        39.46315         1.89735
     2009.37714        37.13457         2.03763
     2009.37988        37.09623         2.18156
     2009.38261        34.11694         1.78143
     2009.38535        35.39558         1.91688
     2009.38809        34.28199         1.82167
     2009.39083        37.14560         1.77552
     2009.39357        35.99563         1.82759
     2009.39630        38.95363         2.26345
     2009.39904        37.14959         1.91773
     2009.40178        35.45872         1.92401
     2009.40452        36.76799         1.88777
     2009.40726        37.02314         1.74329
     2009.40999        36.68171         1.91213
     2009.41273        39.21919         1.81989
     2009.41547        40.63587         1.83574
     2009.41821        35.92372         1.87418
     2009.42094        42.69119         1.85961
     2009.42368        39.75119         1.87567
