# ================= DQRFIT RESULTS ================
# INPUT FILE: series/LWCK.lat
# OUTPUT: CLEANED_DATA
# FILTER FUNCTION: f(t)
# f(t)=+line(t)+annual(t)
# line(t)=+P 1+P 2*t
# annual(t)=+P 3*sin(2*pi*t+P 4)
# heav(t)=(t<0?0:1)
# TOTAL OBSERVATIONS MTOT= 1781
# INITIAL TIME INTERVAL= 2017.4593 - 2012.1123 =  5.3470
# TOTAL OBSERVATIONS AFTER PREFILTER M= 1778
# TIME-SPAN= 2017.4593 - 2012.1123 =  5.3470
# OBSERVATIONS: USED M=  1778 REJECTED MTOT-M=     3 %USED=   99.8316
# N=  4 PARAMETERS
# MAXSIG=  35.00000
# MAXRES=   9.21734
# SCALE FACTOR FOR LENGTHS: SCL=  10.00000
# SCALE FACTOR FOR SIGMAS: SCLSIG=   1.00000
# CHI^2=   1599.701 DOF=  1774 CHI^2/DOF=   0.90175
# RMS=      2.070 SDEV=      2.071 MEAN=    0.00560
#  P #       PARAMETER +-    SIGMA %error PARAMETER NAME
# P 1 =    -19501.80693 +-   56.619   0.29 YZERO                              
# P 2 =         9.72762 +-    0.028   0.29 SLOPE                              
# P 3 =         0.85472 +-    0.069   8.04 ANNUAL AMPLITUDE                   
# P 4 =        -1.35896 +-    0.022   1.59 ANNUAL PHASE                       
#       T             B_CLEANED       RE-SCALED_SIG_OBS
     2013.71937        89.22631         2.22561
     2013.72211        86.19024         2.03932
     2013.72485        86.41578         2.25349
     2013.72758        87.17423         2.09154
     2013.73032        87.98359         2.03563
     2013.73306        87.62729         1.99693
     2013.73580        87.05096         2.05528
     2013.73854        86.53844         2.03655
     2013.74127        88.65539         2.10798
     2013.74401        85.13916         2.00123
     2013.74675        86.83386         1.99512
     2013.74949        87.84370         2.67147
     2013.75222        90.58054         2.18272
     2013.75496        88.91510         2.01280
     2013.75770        87.69338         2.14502
     2013.76044        88.73766         2.04572
     2013.76318        87.58843         1.92416
     2013.76591        88.99014         2.01924
     2013.76865        86.00271         1.99383
     2013.77139        86.59767         2.17455
     2013.77413        85.49260         2.04079
     2013.77687        88.05873         2.81355
     2013.77960        90.47051         2.15190
     2013.78234        88.29339         2.63753
     2013.78508        92.10379         3.08470
     2013.78782        88.95909         2.05169
     2013.79055        88.93511         2.00154
     2013.79329        89.02170         1.95359
     2013.79603        91.33239         2.05147
     2013.79877        87.39829         2.03818
     2013.80151        87.86298         2.06112
     2013.80424        89.45105         2.05159
     2013.80698        89.18496         2.02184
     2013.80972        90.19910         2.20219
     2013.81246        88.97780         2.03384
     2013.81520        88.83900         2.00479
     2013.81793        88.33928         1.98523
     2013.82067        91.87698         1.96269
     2013.82341        86.66258         2.04879
     2013.82615        85.04161         3.43118
     2013.82888        85.96715         2.07848
     2013.83162        89.41845         2.27960
     2013.83436        90.04881         2.01207
     2013.83710        87.19439         2.06166
     2013.83984        86.16306         2.12850
     2013.84257        85.71103         2.09521
     2013.84531        87.87852         2.06981
     2013.84805        89.45897         1.97151
     2013.85079        88.05171         2.02513
     2013.85352        89.84417         2.01240
     2013.85626        89.88186         2.05027
     2013.85900        90.21975         2.06268
     2013.86174        90.57463         2.26277
     2013.86448        89.85956         2.40716
     2013.86721        90.70309         2.08040
     2013.86995        89.58313         2.26123
     2013.87269        87.79792         2.05282
     2013.87543        87.19897         2.00035
     2013.87817        86.99979         1.98150
     2013.88090        86.19987         2.17292
     2013.88364        87.51691         1.98669
     2013.88638        86.67953         2.02572
     2013.88912        87.43657         2.00682
     2013.89185        87.49752         1.99206
     2013.89459        88.46569         2.02358
     2013.89733        88.44497         1.97771
     2013.90007        88.36326         2.02156
     2013.90281        87.74821         2.06984
     2013.90554        90.03407         2.09438
     2013.90828        87.46530         1.98394
     2013.91102        86.19753         2.22272
     2013.91376        85.92856         1.95565
     2013.91650        88.12744         2.03973
     2013.91923        84.33928         2.07258
     2013.92197        87.74192         2.05911
     2013.92471        88.38060         1.93497
     2013.92745        89.22382         2.05011
     2013.93018        83.27571         4.32335
     2013.93292        87.90725         2.05925
     2013.93566        86.95593         1.99110
     2013.93840        88.44946         2.05069
     2013.94114        87.94888         2.11568
     2013.94387        86.14688         3.43524
     2013.94661        87.04159         2.04951
     2013.94935        88.89003         2.28625
     2013.95209        88.51647         2.03333
     2013.95483        88.58637         2.20317
     2013.95756        86.47521         2.34271
     2013.96030        86.64677         2.10074
     2013.96304        88.30806         2.33319
     2013.96578        87.21394         2.01691
     2013.96851        85.65006         2.03087
     2013.97125        88.82441         1.97349
     2013.97399        89.20350         2.01070
     2013.97673        88.78992         2.09324
     2013.97947        88.20816         2.03487
     2013.98220        88.71853         2.18069
     2013.98494        87.63037         1.95349
     2013.98768        88.28527         2.05465
     2013.99042        90.05490         2.07791
     2013.99316        86.70872         2.08137
     2013.99589        87.03199         1.98054
     2013.99863        85.91795         2.03030
     2014.00137        87.00378         2.02524
     2014.00411        87.72958         1.99813
     2014.00684        85.20438         2.02551
     2014.00958        89.00955         2.07487
     2014.01232        88.01558         1.97082
     2014.01506        89.18010         2.21816
     2014.01780        87.60353         2.06514
     2014.02053        88.67963         2.04905
     2014.02327        85.22395         2.11057
     2014.02601        87.14846         2.07107
     2014.02875        90.87681         1.97776
     2014.03149        88.34600         1.98815
     2014.03422        89.96681         2.07073
     2014.03696        88.39139         2.21574
     2014.03970        89.40911         2.09752
     2014.04244        88.22519         2.16041
     2014.04517        90.61661         2.11830
     2014.04791        90.12124         1.96035
     2014.05065        89.93805         2.11893
     2014.05339        90.59080         2.08907
     2014.05613        91.35316         2.02274
     2014.05886        86.83975         2.00858
     2014.06160        88.17614         2.22428
     2014.06434        87.38833         2.02334
     2014.06708        89.25568         2.08500
     2014.06982        90.72897         2.23767
     2014.07255        90.00461         2.06730
     2014.07529        89.39247         1.97658
     2014.07803        88.05882         2.01407
     2014.08077        87.95379         2.07477
     2014.08350        89.88228         2.36547
     2014.08624        89.29385         2.05704
     2014.09172        92.00603         2.21106
     2014.09446        90.36944         2.11924
     2014.09719        90.38526         2.32010
     2014.09993        90.57743         2.25013
     2014.10267        87.38674         2.13319
     2014.10541        89.18497         2.02736
     2014.10815        90.46942         2.12077
     2014.11088        89.17365         2.41704
     2014.11362        91.82506         2.21158
     2014.11636        90.07197         2.11163
     2014.11910        89.67141         2.04261
     2014.12183        84.82143         2.14208
     2014.12457        92.11164         3.41939
     2014.12731        89.79950         2.12679
     2014.13005        90.47907         2.24878
     2014.13279        87.63330         2.31410
     2014.13552        90.52605         2.34331
     2014.13826        90.56132         2.58149
     2014.14100        87.40549         2.07432
     2014.14374        91.13830         2.21277
     2014.14648        90.51672         2.38414
     2014.14921        91.07981         2.22198
     2014.15195        91.84894         2.16130
     2014.15469        90.77920         2.12010
     2014.15743        88.82422         2.15671
     2014.16016        90.54368         2.50405
     2014.16290        89.71359         2.42343
     2014.16564        90.10173         2.19228
     2014.16838        88.67754         2.11879
     2014.17112        88.94873         2.33444
     2014.17385        86.23608         2.13265
     2014.17659        84.66629         2.25497
     2014.17933        91.13658         2.49943
     2014.18207        90.51036         2.30316
     2014.18480        88.38321         2.25492
     2014.18754        88.41133         2.30612
     2014.19028        90.11600         2.27769
     2014.19576        91.91639         1.99603
     2014.19849        90.24822         2.19393
     2014.20123        89.21006         2.06267
     2014.20397        88.72015         2.11653
     2014.20671        88.73897         2.21013
     2014.20945        89.92824         2.15039
     2014.21218        90.24581         2.20671
     2014.21492        91.89119         2.11983
     2014.21766        90.10942         2.09951
     2014.22040        90.30147         4.03525
     2014.22313        94.88526         2.28146
     2014.22587        93.42931         2.12045
     2014.22861        87.95549         2.02370
     2014.23135        91.10205         2.17320
     2014.23409        88.13496         2.06845
     2014.23682        91.33575         2.48714
     2014.23956        94.83778         5.27338
     2014.24230        88.72138         2.09718
     2014.24504        92.23785         2.23061
     2014.24778        90.64598         2.41173
     2014.25051        90.41189         2.10213
     2014.25325        91.45860         2.07243
     2014.25599        92.17296         2.09141
     2014.25873        88.69469         2.29453
     2014.26146        91.86631         2.14115
     2014.26420        92.23115         2.06799
     2014.26694        90.08503         2.46097
     2014.26968        92.36317         2.19407
     2014.27515        94.27361         2.37565
     2014.28063        97.28817         2.75797
     2014.28337        93.81242         2.19200
     2014.28611        92.78777         2.17527
