# ================= DQRFIT RESULTS ================
# INPUT FILE: series/SEAS.rad
# OUTPUT: CLEANED_DATA
# FILTER FUNCTION: f(t)
# f(t)=+line(t)+annual(t)
# line(t)=+P 1+P 2*t
# annual(t)=+P 3*sin(2*pi*t+P 4)
# heav(t)=(t<0?0:1)
# TOTAL OBSERVATIONS MTOT= 3082
# INITIAL TIME INTERVAL= 2017.4565 - 2008.6461 =  8.8104
# TOTAL OBSERVATIONS AFTER PREFILTER M= 3064
# TIME-SPAN= 2017.4565 - 2008.6461 =  8.8104
# OBSERVATIONS: USED M=  3064 REJECTED MTOT-M=    18 %USED=   99.4160
# N=  4 PARAMETERS
# MAXSIG= 175.00000
# MAXRES=  35.93255
# SCALE FACTOR FOR LENGTHS: SCL=  10.00000
# SCALE FACTOR FOR SIGMAS: SCLSIG=   1.00000
# CHI^2=   4730.076 DOF=  3060 CHI^2/DOF=   1.54578
# RMS=      5.360 SDEV=      5.299 MEAN=    0.81626
#  P #       PARAMETER +-    SIGMA %error PARAMETER NAME
# P 1 =     -2106.89002 +-   62.469   2.96 YZERO                              
# P 2 =         1.04922 +-    0.031   2.96 SLOPE                              
# P 3 =         3.78434 +-    0.131   3.46 ANNUAL AMPLITUDE                   
# P 4 =        -2.93238 +-    0.048   1.63 ANNUAL PHASE                       
#       T             B_CLEANED       RE-SCALED_SIG_OBS
     2009.93292         4.98327         3.88949
     2009.93566         0.76305         3.91907
     2009.93840         4.07763         3.97820
     2009.94114         6.62522         3.99876
     2009.94387         5.39391         4.09768
     2009.94661         4.56279         4.00543
     2009.94935         5.63470         3.92738
     2009.95209         0.08305         4.49292
     2009.95483         4.97007         3.88316
     2009.95756         1.33289         3.90799
     2009.96030        -0.59604         3.98597
     2009.96304        -3.69180         3.92353
     2009.96578         4.87542         4.00316
     2009.96851         3.16471         3.97934
     2009.97125         5.57294         4.04572
     2009.97399         3.63885         4.00809
     2009.97673        -5.03619         3.88206
     2009.97947         1.24197         3.93977
     2009.98220        -4.06232         3.91598
     2009.98494        -1.23603         3.86806
     2009.98768         3.74047         3.94064
     2009.99042         2.43634         3.86243
     2009.99316         5.93075         3.96317
     2009.99589        -0.62068         3.88835
     2009.99863         0.03574         3.97414
     2010.00137        -2.74715         4.50455
     2010.00411        -8.68420         3.89809
     2010.00684         3.04865         3.89612
     2010.00958        -1.44379         3.87449
     2010.01232        -3.42735         4.01650
     2010.01506        -0.57637         3.88983
     2010.01780        -2.34902         3.88539
     2010.02053         0.20702         3.89265
     2010.02327         7.40179         4.14496
     2010.02601        -2.32495         3.90549
     2010.02875        -0.13306         3.90378
     2010.03149        -1.13067         3.89565
     2010.03422         0.16425         3.96540
     2010.03696        -2.86755         4.10046
     2010.03970        -1.20321         3.99037
     2010.04244         1.20296         3.89285
     2010.04517         6.71913         3.88912
     2010.04791        10.11588         4.26588
     2010.05065         7.41493         3.95318
     2010.05339        12.08103         4.02248
     2010.05613         2.89299         4.04607
     2010.05886         3.05953         3.87855
     2010.06160        -2.44367         3.87528
     2010.06434        -0.78738         3.88760
     2010.06708         0.54557         3.86619
     2010.06982        -1.60265         3.96279
     2010.07255        -2.54559         4.25881
     2010.07529        -6.96837         4.02294
     2010.07803        -4.76663         3.88002
     2010.08077        -1.44707         3.87823
     2010.08350        -0.66984         3.87585
     2010.08624        -0.10730         3.87216
     2010.08898         0.63428         4.01332
     2010.09172         0.80135         3.94945
     2010.09446        -3.55901         3.97244
     2010.09719        -3.23648         3.97222
     2010.09993        -5.59807         3.95829
